item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,model_rank,model_name
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2023-12-01,0.0061915952964802,-0.03200999255117956,-0.02245959558926462,-0.01290919862734968,-0.0033588016654347366,0.0061915952964802,0.01574199225839514,0.025292389220310074,0.03484278618222502,0.04439318314413996,0,SARIMA
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-01-01,0.0035022122865567,-0.03542933985163474,-0.02569645181708688,-0.01596356378253902,-0.00623067574799116,0.0035022122865567,0.013235100321104558,0.022967988355652415,0.032700876390200286,0.04243376442474814,0,SARIMA
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-02-01,0.0032767374775843,-0.0363736172252341,-0.0264610285495295,-0.016548439873824903,-0.006635851198120296,0.0032767374775843,0.013189326153288917,0.023101914828993535,0.033014503504698166,0.04292709218040278,0,SARIMA
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-03-01,0.0038477694277126,-0.03866865949177844,-0.028039552261905677,-0.01741044503203292,-0.006781337802160156,0.0038477694277126,0.014476876657585357,0.025105983887458112,0.035735091117330885,0.04636419834720364,0,SARIMA
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-04-01,0.0047440061392551,-0.039032460437453134,-0.028088343793276075,-0.017144227149099016,-0.006200110504921953,0.0047440061392551,0.015688122783432196,0.026632239427609294,0.03757635607178641,0.048520472715963506,0,SARIMA
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-05-01,0.0054626991118336,-0.0392282798678424,-0.0280555351229234,-0.0168827903780044,-0.0057100456330854005,0.0054626991118336,0.016635443856752637,0.027808188601671675,0.038980933346590724,0.050153678091509765,0,SARIMA
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-06-01,0.0052838439929335,-0.04045203978476586,-0.029018068840341017,-0.01758409789591618,-0.006150126951491336,0.0052838439929335,0.016717814937358376,0.028151785881783253,0.03958575682620814,0.051019727770633024,0,SARIMA
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-07-01,0.0042317772485423,-0.04245062320128258,-0.03078002308882636,-0.019109422976370145,-0.007438822863913917,0.0042317772485423,0.015902377360998518,0.027572977473454736,0.03924357758591096,0.05091417769836719,0,SARIMA
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-08-01,0.0052468404462281,-0.04240019600166518,-0.030488436889691863,-0.018576677777718542,-0.006664918665745222,0.0052468404462281,0.017158599558201457,0.029070358670174816,0.040982117782148185,0.05289387689412155,0,SARIMA
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-09-01,0.0040095311774265,-0.044564565765786615,-0.03242104152998333,-0.020277517294180057,-0.008133993058376775,0.0040095311774265,0.016153055413229776,0.028296579649033055,0.04044010388483635,0.052583628120639624,0,SARIMA
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-10-01,0.0036665255971314,-0.04582640907574564,-0.033453175407526375,-0.02107994173930712,-0.008706708071087858,0.0036665255971314,0.01603975926535066,0.028412992933569917,0.04078622660178919,0.053159460270008445,0,SARIMA
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-11-01,0.0044588486203791,-0.045931620110040185,-0.033334002927435366,-0.020736385744830547,-0.008138768562225722,0.0044588486203791,0.017056465802983936,0.029654082985588772,0.04225170016819363,0.054849317350798454,0,SARIMA
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-12-01,0.0057007747897795,-0.04557378438919578,-0.03275514459445196,-0.01993650479970814,-0.007117865004964322,0.0057007747897795,0.018519414584523337,0.03133805437926718,0.044156694174011024,0.056975333968754864,0,SARIMA
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2025-01-01,0.0044867748130065,-0.0476557584868383,-0.0346201251618771,-0.021584491836915902,-0.0085488585119547,0.0044867748130065,0.017522408137967696,0.030558041462928898,0.04359367478789011,0.05662930811285131,0,SARIMA
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2025-02-01,0.0038485116492248,-0.049148344482788,-0.035899130449784794,-0.0226499164167816,-0.009400702383778395,0.0038485116492248,0.017097725682228018,0.030346939715231235,0.043596153748234466,0.05684536778123768,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2023-03-01,95.9884740675561,95.12629341641714,95.34183857920188,95.55738374198663,95.77292890477136,95.9884740675561,96.20401923034086,96.41956439312563,96.63510955591038,96.85065471869514,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2023-04-01,96.1899319928377,94.80904784947066,95.15426888531242,95.49948992115418,95.84471095699594,96.1899319928377,96.53515302867945,96.88037406452118,97.22559510036292,97.57081613620466,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2023-05-01,96.6927557830067,94.89934999121078,95.34770143915976,95.79605288710874,96.24440433505772,96.6927557830067,97.1411072309557,97.5894586789047,98.0378101268537,98.48616157480271,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2023-06-01,97.4426526083333,95.29873505941787,95.83471444664673,96.37069383387558,96.90667322110444,97.4426526083333,97.97863199556224,98.51461138279119,99.05059077002012,99.58657015724907,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2023-07-01,96.886805220955,94.43136809760637,95.04522737844353,95.65908665928067,96.27294594011784,96.886805220955,97.50066450179217,98.11452378262936,98.72838306346654,99.34224234430373,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2023-08-01,96.9029213613771,94.16230483922622,94.84745896976393,95.53261310030166,96.21776723083937,96.9029213613771,97.58807549191488,98.27322962245266,98.95838375299043,99.64353788352821,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2023-09-01,97.0425807408757,94.03566885616259,94.78739682734087,95.53912479851914,96.29085276969742,97.0425807408757,97.79430871205396,98.54603668323222,99.29776465441049,100.04949262558874,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2023-10-01,97.2190358877454,93.95999968055364,94.77475873235159,95.58951778414952,96.40427683594747,97.2190358877454,98.03379493954333,98.84855399134125,99.66331304313915,100.47807209493708,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2023-11-01,97.5056582456664,94.00550248732112,94.88054142690744,95.75558036649376,96.63061930608008,97.5056582456664,98.38069718525271,99.25573612483903,100.13077506442536,101.00581400401168,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2023-12-01,97.6867447872987,93.95423859614101,94.88736514393044,95.82049169171985,96.75361823950928,97.6867447872987,98.61987133508815,99.55299788287762,100.48612443066708,101.41925097845655,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2024-01-01,97.9638239843004,94.00609387211112,94.99552640015844,95.98495892820577,96.97439145625309,97.9638239843004,98.95325651234772,99.94268904039504,100.93212156844237,101.92155409648969,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2024-02-01,98.1819377650722,94.00486430782276,95.04913267213512,96.09340103644749,97.13766940075985,98.1819377650722,99.22620612938456,100.27047449369692,101.31474285800928,102.35901122232164,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2024-03-01,98.5292247917068,94.0814618109424,95.19340255613349,96.3053433013246,97.41728404651569,98.5292247917068,99.64116553689783,100.75310628208888,101.86504702727991,102.97698777247096,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2024-04-01,98.7092836207222,93.98553570032492,95.16647268042423,96.34740966052357,97.52834664062289,98.7092836207222,99.89022060082156,101.07115758092093,102.25209456102027,103.43303154111963,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2024-05-01,99.0660602324021,94.0710016546017,95.31976629905179,96.5685309435019,97.81729558795199,99.0660602324021,100.31482487685227,101.56358952130246,102.81235416575264,104.06111881020283,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2024-06-01,99.4872723690038,94.22686268082204,95.54196510286748,96.85706752491292,98.17216994695836,99.4872723690038,100.80237479104925,102.11747721309469,103.43257963514012,104.74768205718556,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2024-07-01,99.2323046239656,93.7120223758956,95.09209293791311,96.4721634999306,97.85223406194811,99.2323046239656,100.61237518598308,101.99244574800056,103.37251631001804,104.75258687203552,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2024-08-01,99.3015079744835,93.52610397700079,94.96995497637147,96.41380597574214,97.85765697511282,99.3015079744835,100.7453589738542,102.1892099732249,103.6330609725956,105.07691197196631,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2024-09-01,99.5126539373848,93.4862074061796,94.9928190389809,96.4994306717822,98.0060423045835,99.5126539373848,101.01926557018604,102.52587720298727,104.03248883578853,105.53910046858977,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2024-10-01,99.6538925855871,93.37990942200062,94.94840521289724,96.51690100379386,98.08539679469048,99.6538925855871,101.22238837648368,102.79088416738026,104.35937995827685,105.92787574917342,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2024-11-01,99.8898470292154,93.37134909914867,95.00097358166536,96.63059806418204,98.26022254669873,99.8898470292154,101.51947151173212,103.14909599424884,104.77872047676557,106.40834495928229,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2024-12-01,100.045908884718,93.28550762247464,94.97560793803548,96.66570825359632,98.35580856915716,100.045908884718,101.736009200279,103.42610951584,105.11620983140101,106.806310146962,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2025-01-01,100.178344536058,93.17830071517048,94.92831167039236,96.67832262561424,98.42833358083612,100.178344536058,101.9283554912798,103.6783664465016,105.42837740172341,107.1783883569452,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2025-02-01,100.297400630417,93.05967311046061,94.8691049904497,96.6785368704388,98.4879687504279,100.297400630417,102.1068325104062,103.9162643903954,105.7256962703846,107.5351281503738,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2023-03-01,0.0030079118883401,-0.03378535310396222,-0.02458703685588664,-0.01538872060781106,-0.006190404359735481,0.0030079118883401,0.012206228136415698,0.021404544384491297,0.030602860632566904,0.0398011768806425,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2023-04-01,0.0036699939408004,-0.03719103628709896,-0.02697577873012412,-0.01676052117314928,-0.00654526361617444,0.0036699939408004,0.01388525149777526,0.024100509054750117,0.03431576661172499,0.04453102416869984,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2023-05-01,0.005720919489284,-0.03557933574785784,-0.02525427193857238,-0.01492920812928692,-0.00460414432000146,0.005720919489284,0.016045983298569478,0.026371047107854956,0.036696110917140444,0.047021174726425925,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2023-06-01,0.0054821802873039,-0.03630630620766721,-0.025859184583924437,-0.01541206296018166,-0.004964941336438877,0.0054821802873039,0.01592930191104668,0.026376423534789455,0.03682354515853224,0.047270666782275025,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2023-07-01,0.0009424350663984,-0.0417251489202376,-0.031058252923578597,-0.020391356926919603,-0.009724460930260595,0.0009424350663984,0.011609331063057438,0.022276227059716474,0.03294312305637552,0.04361001905303456,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2023-08-01,0.0032958410719426,-0.04034089594797268,-0.02943171169299386,-0.018522527438015045,-0.00761334318303622,0.0032958410719426,0.014205025326921437,0.025114209581900276,0.03602339383687912,0.04693257809185796,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2023-09-01,0.0040642784883689,-0.04046578118718982,-0.02933326626830014,-0.01820075134941046,-0.007068236430520777,0.0040642784883689,0.015196793407258598,0.0263293083261483,0.03746182324503801,0.048594338163927706,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2023-10-01,0.0030880994433208,-0.042285082225428,-0.0309417868082408,-0.019598491391053602,-0.008255195973866397,0.0030880994433208,0.014431394860507998,0.025774690277695196,0.03711798569488241,0.048461281112069605,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2023-11-01,0.0034763897378983,-0.0427254550237245,-0.031174993833318797,-0.019624532642913098,-0.008074071452507395,0.0034763897378983,0.015026850928304017,0.026577312118709735,0.038127773309115466,0.04967823449952118,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2023-12-01,0.0032472138064944,-0.04377465051431368,-0.032019184434111655,-0.020263718353909645,-0.00850825227370762,0.0032472138064944,0.015002679886696436,0.026758145966898475,0.03851361204710052,0.05026907812730256,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2024-01-01,0.0030074531394777,-0.04482176452648502,-0.03286446010999434,-0.02090715569350366,-0.008949851277012977,0.0030074531394777,0.014964757555968397,0.026922061972459093,0.0388793663889498,0.0508366708054405,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2024-02-01,0.0035417908894305,-0.04508068249371846,-0.03292506414793122,-0.02076944580214398,-0.008613827456356742,0.0035417908894305,0.015697409235217757,0.027853027581005014,0.040008645926792284,0.05216426427257954,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2024-03-01,0.0036129002602847,-0.046279828769692104,-0.033806646512197905,-0.021333464254703706,-0.0088602819972095,0.0036129002602847,0.016086082517778915,0.02855926477527313,0.041032447032767365,0.05350562929026158,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2024-04-01,0.0035172864977596,-0.04735289916663152,-0.03463535275053374,-0.021917806334435963,-0.009200259918338179,0.0035172864977596,0.016234832913857373,0.028952379329955147,0.04166992574605294,0.05438747216215071,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2024-05-01,0.0018713679322269,-0.049814084016384146,-0.036892721029231385,-0.023971358042078623,-0.011049995054925855,0.0018713679322269,0.014792730919379658,0.027714093906532414,0.04063545689368518,0.05355681988083794,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2024-06-01,0.0019658582419452,-0.0505264073864308,-0.0374033409793368,-0.0242802745722428,-0.0111572081651488,0.0019658582419452,0.015088924649039236,0.028211991056133274,0.041335057463227326,0.05445812387032136,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2024-07-01,0.0054752484967225,-0.04783747150745886,-0.03450929150641352,-0.02118111150536818,-0.007852931504322841,0.0054752484967225,0.018803428497767838,0.03213160849881317,0.045459788499858524,0.058787968500903856,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2024-08-01,0.0036614922680722,-0.050465295487724916,-0.036933598548775634,-0.02340190160982636,-0.00987020467087707,0.0036614922680722,0.017193189207021498,0.030724886145970794,0.04425658308492011,0.057788280023869404,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2024-09-01,0.0030710589996778,-0.05185467548039004,-0.03812324186037308,-0.024391808240356125,-0.010660374620339155,0.0030710589996778,0.016802492619694777,0.030533926239711757,0.04426535985972875,0.05799679347974573,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2024-10-01,0.0038279635048313,-0.05188339051845126,-0.03795555201263062,-0.024027713506809982,-0.010099875000989335,0.0038279635048313,0.017755802010651956,0.031683640516472614,0.04561147902229328,0.059539317528113936,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2024-11-01,0.0035252912925441,-0.05296081077123094,-0.038839285255287175,-0.02471775973934342,-0.010596234223399656,0.0035252912925441,0.017646816808487877,0.03176834232443165,0.04588986784037545,0.06001139335631923,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2024-12-01,0.0037029633374342,-0.05354775028906764,-0.039235071882442185,-0.024922393475816727,-0.010609715069191263,0.0037029633374342,0.01801564174405966,0.03232832015068512,0.046640998557310596,0.060953676963936054,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2025-01-01,0.0038892383884216,-0.05411608983346616,-0.03961475777799422,-0.02511342572252228,-0.010612093667050335,0.0038892383884216,0.018390570443893535,0.032891902499365466,0.04739323455483742,0.06189456661030936,0,SARIMA
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2025-02-01,0.0034745946590186,-0.055275615720435725,-0.040588063125572144,-0.025900510530708562,-0.01121295793584498,0.0034745946590186,0.018162147253882197,0.03284969984874579,0.04753725244360941,0.06222480503847301,0,SARIMA
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2023-03-01,107.23042975253,103.111758631494,104.141426411753,105.17109419201199,106.200761972271,107.23042975253,108.2600975327892,109.2897653130484,110.3194330933076,111.3491008735668,0,SARIMA
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2023-04-01,107.208495343661,101.38381478533684,102.83998492491789,104.29615506449892,105.75232520407997,107.208495343661,108.664665483242,110.120835622823,111.577005762404,113.03317590198499,0,SARIMA
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2023-05-01,106.720834719519,99.58708707821717,101.37052398854263,103.15396089886808,104.93739780919354,106.720834719519,108.50427162984441,110.2877085401698,112.07114545049521,113.8545823608206,0,SARIMA
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2023-06-01,107.16239519376,98.92505295168768,100.98438851220575,103.04372407272385,105.10305963324193,107.16239519376,109.2217307542782,111.2810663147964,113.3404018753146,115.3997374358328,0,SARIMA
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2023-07-01,107.549642223783,98.3400136201802,100.6424207710809,102.9448279219816,105.24723507288229,107.549642223783,109.8520493746836,112.1544565255842,114.4568636764848,116.7592708273854,0,SARIMA
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2023-08-01,107.053079493366,96.96443682849032,99.48659749470924,102.00875816092815,104.53091882714708,107.053079493366,109.575240159585,112.097400825804,114.619561492023,117.141722158242,0,SARIMA
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2023-09-01,107.053387781361,96.15640826303547,98.88065314261685,101.60489802219824,104.32914290177962,107.053387781361,109.7776326609424,112.5018775405238,115.2261224201052,117.9503672996866,0,SARIMA
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2023-10-01,105.654490147266,94.00512903061777,96.91746930977982,99.82980958894188,102.74214986810395,105.654490147266,108.5668304264278,111.4791707055896,114.3915109847514,117.3038512639132,0,SARIMA
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2023-11-01,107.218166251676,94.86215288856728,97.95115622934446,101.04015957012163,104.12916291089881,107.218166251676,110.30716959245319,113.39617293323039,116.4851762740076,119.5741796147848,0,SARIMA
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2023-12-01,106.448327634272,93.42394595863784,96.68004137754639,99.93613679645492,103.19223221536346,106.448327634272,109.7044230531804,112.96051847208881,116.2166138909972,119.4727093099056,0,SARIMA
